,3930050451.61364,249.938171386719,,-0.00000017024711,,140000.015625,27.5004692077637
,3930050452.67258,249.937683105469,,-0.000000180597194,,140000.015625,27.5004692077637
,3930050453.78323,249.935531616211,,-0.000000178190187,,140000.03125,27.5004692077637
,3930050454.81702,249.93635559082,,-0.000000182522742,,140000.046875,27.5004692077637
,3930050455.86648,249.936935424805,,-0.0000198609314,,140000.015625,27.5004692077637
,3930050456.92424,249.933959960938,,-0.0000298248103,,140000.046875,27.5004692077637
,3930050457.97696,249.934204101563,,-0.0000307468105,,140000.015625,27.5004692077637
,3930050459.03076,249.931488037109,,-0.0000307821875,-1.6826977638974998e-05,139999.984375,27.5004692077637
,3930050460.0731,249.93098449707,,-0.0000307583583,-1.6862373499170735e-05,140000.0625,27.5004692077637
,3930050461.12351,249.930480957031,,-0.0000306958893,-1.6841062281487805e-05,140000.015625,27.5004692077637
,3930050462.17311,249.931396484375,,-0.0000306497953,-1.687830375665854e-05,140000.03125,27.5004692077637
,3930050463.21748,249.928344726563,,-0.0000306080339,-1.6838277770682927e-05,140000.03125,27.5004692077637
,3930050464.34742,249.928344726563,,-0.0000305775876,-1.690010871007317e-05,140000.078125,27.5004692077637
,3930050465.42229,249.930068969727,,-0.000030551231,-1.690843647802439e-05,140000.015625,27.5004692077637
,3930050466.49615,249.928176879883,,-0.0000305328238,-1.6891201533268292e-05,139999.984375,27.5004692077637
,3930050467.56739,249.929580688477,,-0.0000304969595,-1.6883125159707316e-05,139999.984375,27.5004692077637
,3930050468.64656,249.928176879883,,-0.0000304979242,-1.6898924924475e-05,139999.984375,27.5004692077637
,3930050469.72189,249.927185058594,,-0.0000304502657,-1.6853358724475e-05,140000.03125,27.5004692077637
,3930050470.83967,249.928344726563,,-0.0000304590403,-1.6922515024475e-05,140000.0625,27.5004692077637
,3930050471.92145,249.926361083984,,-0.0000304238982,-1.6901030324475e-05,139999.984375,27.5004692077637
,3930050472.97229,249.927520751953,,-0.00000536261908,,139999.984375,27.5004692077637
,3930050474.02296,249.929244995117,,-0.000000562227543,,139999.984375,27.5004692077637
,3930050475.07766,249.926696777344,,-6.04877548E-08,,140000.015625,27.5004692077637
,3930050476.12159,249.928588867188,,-4.62864235E-08,,139999.96875,27.5004692077637
,3930050477.17509,249.928176879883,,-5.82009695E-08,,139999.984375,27.5004692077637
,3930050478.25167,249.928253173828,,-7.15598535E-08,,139999.984375,27.5004692077637
,3930050479.32665,249.928176879883,,-0.000000103693196,,140000.015625,27.5004692077637
,3930050480.41062,249.927932739258,,-0.000000136067446,,139999.96875,27.5004692077637
,3930050481.47145,249.928512573242,,-0.000000124273185,,140000.046875,27.5004692077637
,3930050482.54526,249.926849365234,,-0.000000153638669,,139999.96875,27.5004692077637
,3930050483.61875,249.92643737793,,-0.000000184689035,,139999.984375,27.5004692077637
,3930050484.69921,249.925537109375,,-0.000000175181357,,139999.984375,27.5004692077637
,3930050485.75679,249.92578125,,-0.000000191669466,,140000.0625,27.5004692077637
,3930050486.83477,249.92561340332,,-0.000000188781059,,139999.984375,27.5004692077637
,3930050487.94371,249.922561645508,,-0.000000195761352,,139999.984375,27.5004692077637
,3930050489.02402,249.924789428711,,-0.000013238315,,139999.984375,27.5004692077637
,3930050490.07601,249.922058105469,,-0.0000293459374,,140000.046875,27.5004692077637
,3930050491.15572,249.922561645508,,-0.0000306595559,,139999.984375,27.5004692077637
,3930050492.23531,249.920745849609,,-0.0000307601667,-1.6815791948475e-05,140000.015625,27.5004692077637
,3930050493.2767,249.921478271484,,-0.0000307170815,-1.6914125548475002e-05,139999.984375,27.5004692077637
,3930050494.33048,249.920654296875,,-0.000030675085,-1.6912014848475002e-05,140000.015625,27.5004692077637
,3930050495.4118,249.918594360352,,-0.000030645479,-1.6979165573780487e-05,139999.921875,27.5004692077637
,3930050496.46569,249.918594360352,,-0.0000306100896,-1.6917001593609756e-05,139999.96875,27.5004692077637
,3930050497.45548,249.916702270508,,-0.0000305683282,-1.6864410443775e-05,140000.03125,27.5004692077637
,3930050498.606,249.917861938477,,-0.0000305239218,-1.6954797843775002e-05,140000.03125,27.5004692077637
,3930050499.67179,249.917770385742,,-0.0000305106833,-1.6918419443775e-05,140000.015625,27.5004692077637
,3930050500.75227,249.916442871094,,-0.0000304763764,-1.6953184343775e-05,139999.953125,27.5004692077637
,3930050501.8091,249.916107177734,,-0.0000304518251,-1.6867142443775e-05,140000.015625,27.5004692077637
,3930050522.90204,249.912155151367,,-0.0000215638856,,140000.046875,30.0002822875977
,3930050524.06178,249.911819458008,,-0.0000246069295,,140000.046875,30.0002822875977
,3930050525.14955,249.912155151367,,-0.0000247892595,-1.6809931218268293e-05,140000.03125,30.0002822875977
,3930050526.20036,249.909759521484,,-0.0000247447314,-1.6924620984487806e-05,140000.015625,30.0002822875977
,3930050527.27646,249.911483764648,,-0.0000246667447,-1.7022298360375e-05,140000.015625,30.0002822875977
,3930050528.35493,249.909515380859,,-0.0000246104141,-1.6945320060375e-05,140000.03125,30.0002822875977
,3930050529.41854,249.909515380859,,-0.0000245592654,-1.6971022860375e-05,139999.984375,30.0002822875977
,3930050530.48521,249.908920288086,,-0.000024537117,-1.702923714878049e-05,139999.953125,30.0002822875977
,3930050531.53201,249.909515380859,,-0.0000244828392,-1.7020337331878047e-05,139999.984375,30.0002822875977
,3930050532.58199,249.908264160156,,-0.0000244508261,-1.7069007437634146e-05,139999.96875,30.0002822875977
,3930050533.63749,249.908599853516,,-0.0000243984691,-1.7019284532585367e-05,140000.015625,30.0002822875977
,3930050534.79835,249.908920288086,,-0.000024385469,-1.7034931541487807e-05,139999.984375,30.0002822875977
,3930050535.88062,249.907852172852,,-0.0000243583903,-1.700563319826829e-05,139999.96875,30.0002822875977
,3930050536.95681,249.908508300781,,-0.0000243447946,-1.70594425022e-05,139999.984375,30.0002822875977
,3930050538.03304,249.908355712891,,-0.0000243206043,-1.70123864022e-05,140000.046875,30.0002822875977
,3930050539.15719,249.907440185547,,-0.0000124086204,,140000.0625,30.0002822875977
,3930050540.29816,249.908920288086,,-0.00000100716082,,140000.03125,30.0002822875977
,3930050541.37261,249.909759521484,,-0.000000122227409,,140000.015625,30.0002822875977
,3930050542.4504,249.908843994141,,-8.52798735E-08,,139999.984375,30.0002822875977
,3930050543.52699,249.907028198242,,-9.74352005E-08,,139999.984375,30.0002822875977
,3930050544.59053,249.908355712891,,-0.000000108868479,,139999.984375,30.0002822875977
,3930050545.66733,249.908599853516,,-0.000000146177142,,139999.984375,30.0002822875977
,3930050546.74891,249.90934753418,,-0.000000174579804,,139999.984375,30.0002822875977
,3930050547.82384,249.908355712891,,-0.000000189021847,,139999.984375,30.0002822875977
,3930050548.88995,249.909515380859,,-0.000000223682723,,139999.984375,30.0002822875977
,3930050549.95995,249.908599853516,,-0.000000212851155,,139999.984375,30.0002822875977
,3930050551.04471,249.908508300781,,-0.000000244984681,,140000.015625,30.0002822875977
,3930050552.14066,249.907028198242,,-0.000000244864377,,139999.984375,30.0002822875977
,3930050553.22138,249.907028198242,,-0.000000248474885,,140000.0625,30.0002822875977
,3930050554.30361,249.908508300781,,-0.000000229820597,,139999.984375,30.0002822875977
,3930050555.38057,249.906127929688,,-0.000000241855622,,140000.03125,30.0002822875977
,3930050556.43981,249.905456542969,,-0.0000225740886,,139999.984375,30.0002822875977
,3930050557.51129,249.904296875,,-0.0000244159222,,139999.984375,30.0002822875977
,3930050558.59515,249.903472900391,,-0.0000245424083,-1.681716196185e-05,139999.921875,30.0002822875977
,3930050559.66125,249.904052734375,,-0.000024493787,-1.6973356661850002e-05,140000.078125,30.0002822875977
,3930050560.73066,249.902648925781,,-0.0000244469777,-1.7045368561850002e-05,140000.015625,30.0002822875977
,3930050561.80453,249.901824951172,,-0.0000243984767,-1.7030090898225e-05,140000.03125,30.0002822875977
,3930050562.86352,249.901901245117,,-0.0000243661037,-1.7007070507025e-05,140000.0625,30.0002822875977
,3930050563.93521,249.900344848633,,-0.000024324222,-1.702990951705e-05,140000.03125,30.0002822875977
,3930050565.01309,249.899108886719,,-0.0000243243378,-1.7092541582575e-05,140000.03125,30.0002822875977
,3930050566.09385,249.899185180664,,-0.0000242888346,-1.708647956245e-05,140000.09375,30.0002822875977
,3930050567.15503,249.899765014648,,-0.000024268373,-1.707084189855e-05,140000.078125,30.0002822875977
,3930050568.22708,249.901092529297,,-0.0000242100034,-1.7030378526e-05,140000.03125,30.0002822875977
,3930050569.30361,249.901092529297,,-0.0000242273346,-1.7038753048925e-05,140000.0625,30.0002822875977
,3930050570.43611,249.899932861328,,-0.0000241652341,-1.7073388548925e-05,140000.046875,30.0002822875977
,3930050571.49778,249.897125244141,,-0.0000241761919,-1.7151111848925e-05,140000.0625,30.0002822875977
,3930050572.54403,249.901901245117,,-0.0000110755091,,140000.015625,30.0002822875977
,3930050573.60394,249.899932861328,,-0.00000109874724,,139999.984375,30.0002822875977
,3930050574.64507,249.900588989258,,-0.000000168562143,,140000.03125,30.0002822875977
,3930050575.69881,249.901092529297,,-8.68442685E-08,,140000.046875,30.0002822875977
,3930050596.84589,249.895141601563,,-0.0000149958959,,140000.015625,32.5000953674316
,3930050597.91154,249.89372253418,,-0.0000149810916,-1.8726922140575e-05,140000.046875,32.5000953674316
,3930050598.98223,249.894897460938,,-0.0000149244069,-1.8721215540575e-05,139999.96875,32.5000953674316
,3930050600.05899,249.893569946289,,-0.0000149281415,-1.8708303140575e-05,139999.984375,32.5000953674316
,3930050601.13441,249.893981933594,,-0.0000148553299,-1.8735123540575e-05,140000.015625,32.5000953674316
,3930050602.21089,249.891418457031,,-0.0000148676076,-1.8740710640575e-05,139999.984375,32.5000953674316
,3930050603.3493,249.895385742188,,-0.0000148315026,-1.8745054740575002e-05,139999.984375,32.5000953674316
,3930050604.43437,249.891998291016,,-0.0000147916684,-1.8689059240575e-05,139999.984375,32.5000953674316
,3930050605.49472,249.894805908203,,-0.0000140062655,-1.8759581340575e-05,140000.046875,32.5000953674316
,3930050606.60556,249.894302368164,,-0.00000130406425,,139999.984375,32.5000953674316
,3930050607.68395,249.894149780273,,-0.000000150629897,,140000.03125,32.5000953674316
,3930050608.74164,249.894973754883,,-9.75554539E-08,,140000.015625,32.5000953674316
,3930050609.80669,249.894302368164,,-0.00000012908724,,140000.046875,32.5000953674316
,3930050610.85856,249.894149780273,,-0.000000178912312,,139999.984375,32.5000953674316
,3930050611.9018,249.895629882813,,-0.000000176144254,,139999.96875,32.5000953674316
,3930050612.95098,249.895462036133,,-0.000000222840164,,140000.046875,32.5000953674316
,3930050613.99711,249.894897460938,,-0.000000207555673,,140000.078125,32.5000953674316
,3930050615.10282,249.894897460938,,-0.000000241855532,,140000.046875,32.5000953674316
,3930050616.10395,249.894302368164,,-0.000000239568876,,140000.03125,32.5000953674316
,3930050617.16047,249.894302368164,,-0.000000269776758,,140000.03125,32.5000953674316
,3930050618.2056,249.894897460938,,-0.000000265684846,,139999.984375,32.5000953674316
,3930050619.25581,249.893478393555,,-0.000000267730802,,139999.984375,32.5000953674316
,3930050620.36274,249.893981933594,,-0.000000280487939,,140000.015625,32.5000953674316
,3930050621.41761,249.891906738281,,-0.000000274350072,,140000.015625,32.5000953674316
,3930050622.46644,249.891586303711,,-0.0000099314655,,140000.015625,32.5000953674316
,3930050623.51825,249.891082763672,,-0.0000148390928,,139999.984375,32.5000953674316
,3930050624.5667,249.890090942383,,-0.0000151143338,-1.8191406189025e-05,140000.015625,32.5000953674316
,3930050625.63979,249.891174316406,,-0.0000150611391,-1.8637258689025003e-05,140000.015625,32.5000953674316
,3930050626.69213,249.887130737305,,-0.000014994943,-1.8703311089025e-05,140000.03125,32.5000953674316
,3930050627.778,249.889266967773,,-0.0000149217703,-1.8666435989025e-05,140000.03125,32.5000953674316
,3930050628.82671,249.889678955078,,-0.0000148835003,-1.8714113889025002e-05,140000.015625,32.5000953674316
,3930050629.88349,249.887619018555,,-0.0000148559402,-1.8731744389025e-05,140000.015625,32.5000953674316
,3930050630.93157,249.88752746582,,-0.0000148251268,-1.8741060889025002e-05,139999.984375,32.5000953674316
,3930050632.0038,249.88786315918,,-0.0000147838469,-1.87663799543e-05,140000.015625,32.5000953674316
,3930050633.0559,249.887283325195,,-0.0000147775853,-1.8773590461025e-05,140000.03125,32.5000953674316
,3930050634.10354,249.886306762695,,-0.0000147364257,-1.8736347061025e-05,140000.03125,32.5000953674316
,3930050635.15519,249.886795043945,,-0.0000147325745,-1.8772725461025e-05,139999.984375,32.5000953674316
,3930050636.20023,249.887619018555,,-0.0000146898491,-1.8742928761025e-05,139999.921875,32.5000953674316
,3930050637.36296,249.88655090332,,-0.0000146945427,-1.8801159061025e-05,140000.015625,32.5000953674316
,3930050638.4457,249.88752746582,,-0.0000146796152,-1.8820031161025e-05,139999.953125,32.5000953674316
,3930050639.50712,249.887283325195,,-0.00000349515113,,139999.96875,32.5000953674316
,3930050640.5847,249.88703918457,,-0.0000003670199,,139999.984375,32.5000953674316
,3930050641.65917,249.888366699219,,-0.000000133299737,,140000.015625,32.5000953674316
,3930050642.70315,249.889678955078,,-0.000000149185874,,140000.015625,32.5000953674316
,3930050643.75741,249.889678955078,,-0.000000189743917,,139999.96875,32.5000953674316
,3930050644.84505,249.887939453125,,-0.00000021032383,,139999.984375,32.5000953674316
,3930050645.9217,249.888687133789,,-0.000000258343587,,140000.015625,32.5000953674316
,3930050646.98113,249.888610839844,,-0.000000253288883,,140000.015625,32.5000953674316
,3930050648.05547,249.889678955078,,-0.000000282413647,,139999.984375,32.5000953674316
,3930050649.12982,249.88786315918,,-0.000000286866613,,139999.984375,32.5000953674316
,3930050670.22626,249.88117980957,,-0.00000425431899,,140000.046875,35.0004730224609
,3930050671.30376,249.880676269531,,-0.00000420858606,-2.3185772375975612e-05,139999.921875,35.0004730224609
,3930050672.38093,249.880844116211,,-0.0000023610962,,139999.984375,35.0004730224609
,3930050673.4386,249.880844116211,,-0.000000273146643,,139999.984375,35.0004730224609
,3930050674.51311,249.88249206543,,-8.98532425E-08,,139999.953125,35.0004730224609
,3930050675.59071,249.881927490234,,-0.000000154722032,,140000.03125,35.0004730224609
,3930050676.64921,249.88151550293,,-0.000000228135635,,139999.921875,35.0004730224609
,3930050677.72647,249.883239746094,,-0.00000025990811,,139999.984375,35.0004730224609
,3930050678.8035,249.881927490234,,-0.000000263277901,,139999.984375,35.0004730224609
,3930050679.87605,249.88200378418,,-0.000000321647796,,139999.984375,35.0004730224609
,3930050680.94184,249.883499145508,,-0.000000341505617,,140000.015625,35.0004730224609
,3930050682.03783,249.882751464844,,-0.000000336210205,,139999.984375,35.0004730224609
,3930050683.11648,249.881088256836,,-0.000000346921377,,139999.984375,35.0004730224609
,3930050684.18721,249.881423950195,,-0.000000355466247,,140000.015625,35.0004730224609
,3930050685.25322,249.883575439453,,-0.0000003703897,,139999.984375,35.0004730224609
,3930050686.29303,249.881088256836,,-0.000000363890787,,140000.015625,35.0004730224609
,3930050687.35011,249.883239746094,,-0.000000362687298,,139999.984375,35.0004730224609
,3930050688.39897,249.880599975586,,-0.000000363168699,,139999.984375,35.0004730224609
,3930050689.45679,249.879608154297,,-0.00000494019046,,140000.015625,35.0004730224609
,3930050690.53328,249.879364013672,,-0.00000463558524,-2.1237096977899998e-05,139999.984375,35.0004730224609
,3930050691.60801,249.879287719727,,-0.00000443399906,-2.29529676779e-05,139999.921875,35.0004730224609
,3930050692.67909,249.879196166992,,-0.00000434277396,-2.31788143779e-05,139999.984375,35.0004730224609
,3930050693.74599,249.879196166992,,-0.00000425516076,-2.3254675277899998e-05,139999.984375,35.0004730224609
,3930050694.8216,249.879196166992,,-0.00000421400113,-2.3257779177899998e-05,139999.984375,35.0004730224609
,3930050695.88014,249.87629699707,,-0.00000414540235,-2.3351423891825003e-05,139999.96875,35.0004730224609
,3930050696.95811,249.87548828125,,-0.00000410893635,-2.333275362895e-05,139999.953125,35.0004730224609
,3930050698.03467,249.877044677734,,-0.00000408835786,-2.341429005355e-05,139999.984375,35.0004730224609
,3930050699.11178,249.875732421875,,-0.00000404455051,-2.33543649817e-05,140000.03125,35.0004730224609
,3930050700.19269,249.877304077148,,-0.00000401145595,-2.343079382805e-05,139999.96875,35.0004730224609
,3930050701.26656,249.876556396484,,-0.00000399966166,-2.3375027977075e-05,140000.015625,35.0004730224609
,3930050702.32949,249.875732421875,,-0.0000039678887,-2.342965766535e-05,139999.984375,35.0004730224609
,3930050703.38541,249.875732421875,,-0.00000395549267,-2.3391910965350002e-05,140000.03125,35.0004730224609
,3930050704.45142,249.876220703125,,-0.00000393178384,-2.342593036535e-05,139999.984375,35.0004730224609
,3930050705.45173,249.87629699707,,-0.00000379723266,-2.3430772565350002e-05,139999.921875,35.0004730224609
,3930050706.50216,249.875732421875,,-0.000000447052807,,139999.96875,35.0004730224609
,3930050707.54555,249.877044677734,,-7.74570288E-08,,140000.015625,35.0004730224609
,3930050708.59393,249.87663269043,,-0.000000122227341,,140000.0625,35.0004730224609
,3930050709.64677,249.878952026367,,-0.00000016820117,,139999.96875,35.0004730224609
,3930050710.6979,249.877716064453,,-0.000000214897085,,139999.921875,35.0004730224609
,3930050711.75025,249.877456665039,,-0.000000263759324,,139999.984375,35.0004730224609
,3930050712.89982,249.877456665039,,-0.000000286625879,,139999.984375,35.0004730224609
,3930050713.96706,249.877304077148,,-0.000000294328305,,139999.96875,35.0004730224609
,3930050715.04103,249.877044677734,,-0.000000324897275,,139999.953125,35.0004730224609
,3930050716.10083,249.87712097168,,-0.000000339941043,,140000.03125,35.0004730224609
,3930050717.16843,249.876556396484,,-0.000000368825115,,139999.96875,35.0004730224609
,3930050718.25246,249.877044677734,,-0.000000325860078,,140000.015625,35.0004730224609
,3930050719.35928,249.87580871582,,-0.000000341866665,,139999.984375,35.0004730224609
,3930050720.42423,249.876876831055,,-0.000000334645677,,139999.953125,35.0004730224609
,3930050721.47644,249.876220703125,,-0.000000354262768,,139999.96875,35.0004730224609
,3930050722.51921,249.874984741211,,-0.00000457998382,,139999.984375,35.0004730224609
,3930050743.60266,249.871520996094,,-0.00000020635228,,139999.96875,37.5002861022949
,3930050744.65659,249.872009277344,,-0.000000276877535,,139999.984375,37.5002861022949
,3930050745.70472,249.872253417969,,-0.000000280367692,,139999.984375,37.5002861022949
,3930050746.78091,249.870193481445,,-0.000000301549324,,140000.015625,37.5002861022949
,3930050747.85931,249.872253417969,,-0.000000348245231,,140000.015625,37.5002861022949
,3930050748.9191,249.870025634766,,-0.000000380258402,,139999.984375,37.5002861022949
,3930050749.99701,249.868789672852,,-0.000000385072413,,139999.984375,37.5002861022949
,3930050751.07297,249.868041992188,,-0.00000040408776,,139999.96875,37.5002861022949
,3930050752.13214,249.868789672852,,-0.000000411910527,,139999.96875,37.5002861022949
,3930050753.20062,249.866973876953,,-0.000000409262806,,139999.96875,37.5002861022949
,3930050754.26247,249.866317749023,,-0.000000444284751,,140000.03125,37.5002861022949
,3930050755.35671,249.866973876953,,-0.000000412993661,,139999.984375,37.5002861022949
,3930050756.41841,249.866561889648,,0.00000136361809,,140000.0625,37.5002861022949
,3930050757.52983,249.864990234375,,0.00000251982416,,139999.984375,37.5002861022949
,3930050758.60039,249.865737915039,,0.0000028057766,-2.8525789753025e-05,139999.984375,37.5002861022949
,3930050759.65514,249.864410400391,,0.00000290963874,-2.8744932153025e-05,139999.984375,37.5002861022949
,3930050760.70671,249.863998413086,,0.00000298112684,-2.8836312853025e-05,139999.890625,37.5002861022949
,3930050761.75557,249.863418579102,,0.000003027221,-2.8793349353025e-05,139999.953125,37.5002861022949
,3930050762.87683,249.863098144531,,0.00000308306356,-2.8895904253025e-05,139999.984375,37.5002861022949
,3930050763.92054,249.860610961914,,0.00000311411308,-2.879939275575e-05,139999.953125,37.5002861022949
,3930050764.97057,249.863342285156,,0.00000313276738,-2.8912773025624998e-05,139999.984375,37.5002861022949
,3930050766.04847,249.862930297852,,0.00000316851025,-2.8995987210575e-05,139999.984375,37.5002861022949
,3930050767.12527,249.861846923828,,0.0000031693527,-2.89507661412e-05,139999.921875,37.5002861022949
,3930050768.17564,249.859878540039,,0.00000320088475,-2.894324522345e-05,139999.984375,37.5002861022949
,3930050769.25085,249.862350463867,,0.00000319426548,-2.896373132345e-05,139999.984375,37.5002861022949
,3930050770.30892,249.85969543457,,0.00000323373917,-2.895714812345e-05,139999.984375,37.5002861022949
,3930050771.38457,249.860198974609,,0.00000325492082,-2.900196932345e-05,140000.015625,37.5002861022949
,3930050772.46487,249.861679077148,,0.00000198197628,,139999.953125,37.5002861022949
,3930050773.51956,249.861267089844,,0.000000186591256,,139999.921875,37.5002861022949
,3930050774.61217,249.862106323242,,-6.10894838E-08,,139999.953125,37.5002861022949
,3930050775.70179,249.863342285156,,-0.000000179634502,,139999.96875,37.5002861022949
,3930050776.75241,249.862930297852,,-0.00000022837629,,140000.015625,37.5002861022949
,3930050777.83007,249.862594604492,,-0.000000273146606,,139999.953125,37.5002861022949
,3930050778.88759,249.863662719727,,-0.000000316593019,,139999.96875,37.5002861022949
,3930050779.93964,249.862594604492,,-0.000000344634652,,139999.953125,37.5002861022949
,3930050781.01285,249.861190795898,,-0.000000373398379,,139999.984375,37.5002861022949
,3930050782.07557,249.861267089844,,-0.000000362807546,,139999.96875,37.5002861022949
,3930050783.14459,249.861846923828,,-0.000000369787873,,139999.984375,37.5002861022949
,3930050784.21645,249.861679077148,,-0.000000375685041,,139999.984375,37.5002861022949
,3930050785.29543,249.862014770508,,-0.000000395663225,,139999.953125,37.5002861022949
,3930050786.36061,249.859954833984,,-0.000000370148959,,139999.921875,37.5002861022949
,3930050787.40726,249.859375,,-0.000000396024288,,139999.96875,37.5002861022949
,3930050788.45406,249.858795166016,,-0.000000405531961,,139999.953125,37.5002861022949
,3930050789.50548,249.857971191406,,0.000000814338632,-1.2358396117219513e-05,139999.921875,37.5002861022949
,3930050790.55884,249.856399536133,,0.000002496234,,139999.984375,37.5002861022949
,3930050791.60272,249.858474731445,,0.00000288965912,-2.8510426038317072e-05,139999.953125,37.5002861022949
,3930050792.72257,249.856399536133,,0.00000301891507,-2.877297648815e-05,139999.984375,37.5002861022949
,3930050793.79779,249.855484008789,,0.00000306416677,-2.897634818815e-05,139999.90625,37.5002861022949
,3930050794.84374,249.85417175293,,0.0000031293971,-2.8979327988149998e-05,139999.921875,37.5002861022949
,3930050795.89796,249.85417175293,,0.00000318680419,-2.8956483988149998e-05,139999.90625,37.5002861022949
,3930050816.95196,249.855484008789,,-0.000000414197172,,139999.890625,40.0000991821289
,3930050818.00979,249.856903076172,,-0.000000407818613,,139999.96875,40.0000991821289
,3930050819.06218,249.853759765625,,-0.000000441396344,,139999.984375,40.0000991821289
,3930050820.13045,249.85400390625,,-0.000000437545138,,139999.96875,40.0000991821289
,3930050821.19633,249.853759765625,,-0.000000436943386,,139999.953125,40.0000991821289
,3930050822.26942,249.851867675781,,-0.000000643945031,,139999.953125,40.0000991821289
,3930050823.32516,249.852844238281,,0.00000693053767,,139999.890625,40.0000991821289
,3930050824.38528,249.852111816406,,0.00000808987075,,139999.953125,40.0000991821289
,3930050825.45008,249.852111816406,,0.00000835957563,-3.519273018815e-05,139999.984375,40.0000991821289
,3930050826.52423,249.851364135742,,0.00000846536517,-3.532805708815e-05,139999.90625,40.0000991821289
,3930050827.5818,249.851196289063,,0.00000854178758,-3.5479902888150005e-05,139999.953125,40.0000991821289
,3930050828.65292,249.850448608398,,0.00000858451249,-3.553389610095122e-05,139999.984375,40.0000991821289
,3930050829.72891,249.849884033203,,0.00000860834184,-3.5558328172585367e-05,139999.921875,40.0000991821289
,3930050830.79265,249.850708007813,,0.00000865166712,-3.5509040170219515e-05,139999.984375,40.0000991821289
,3930050831.89842,249.849960327148,,0.00000867224702,-3.554077438419512e-05,139999.953125,40.0000991821289
,3930050832.97028,249.849472045898,,0.00000870305587,-3.5645485483609756e-05,139999.953125,40.0000991821289
,3930050834.02465,249.849044799805,,0.00000872712592,-3.559530940087805e-05,139999.921875,40.0000991821289
,3930050835.07443,249.850952148438,,0.00000871328564,-3.571421691431707e-05,139999.984375,40.0000991821289
,3930050836.13561,249.849960327148,,0.00000875287924,-3.561966896235e-05,139999.953125,40.0000991821289
,3930050837.22238,249.849472045898,,0.00000876503461,-3.5629725862350004e-05,140000.03125,40.0000991821289
,3930050838.30232,249.850708007813,,0.00000875468254,-3.561346106235e-05,139999.953125,40.0000991821289
,3930050839.3592,249.850708007813,,0.00000288688834,,139999.90625,40.0000991821289
,3930050840.41611,249.851196289063,,0.00000030790433,,139999.984375,40.0000991821289
,3930050841.46634,249.852020263672,,-4.42405108E-08,,139999.90625,40.0000991821289
,3930050842.53471,249.852676391602,,-0.000000179032786,,139999.953125,40.0000991821289
,3930050843.59966,249.85334777832,,-0.000000253168544,,139999.921875,40.0000991821289
,3930050844.67316,249.855255126953,,-0.000000264842521,,139999.921875,40.0000991821289
,3930050845.7532,249.855667114258,,-0.000000291680628,,139999.90625,40.0000991821289
,3930050846.80774,249.853439331055,,-0.000000319962919,,139999.921875,40.0000991821289
,3930050847.88377,249.852676391602,,-0.000000345236477,,139999.953125,40.0000991821289
,3930050848.99552,249.852844238281,,-0.0000003764072,,139999.953125,40.0000991821289
,3930050850.06859,249.852355957031,,-0.000000392173085,,139999.984375,40.0000991821289
,3930050851.12352,249.853500366211,,-0.000000390127129,,139999.953125,40.0000991821289
,3930050852.26274,249.85417175293,,-0.000000395542891,,139999.984375,40.0000991821289
,3930050853.31788,249.854248046875,,-0.00000039722777,,139999.984375,40.0000991821289
,3930050854.39127,249.85334777832,,-0.000000401199331,,139999.921875,40.0000991821289
,3930050855.45024,249.85417175293,,-0.000000607840244,,139999.875,40.0000991821289
,3930050856.5238,249.852600097656,,0.0000065685304,,139999.90625,40.0000991821289
,3930050857.58565,249.853500366211,,0.00000802982474,,139999.890625,40.0000991821289
,3930050858.66211,249.852355957031,,0.000008368611,-3.51634538064e-05,139999.953125,40.0000991821289
,3930050859.73979,249.852279663086,,0.00000848222275,-3.54703736064e-05,139999.96875,40.0000991821289
,3930050860.87173,249.852279663086,,0.00000856983782,-3.55499609064e-05,139999.921875,40.0000991821289
,3930050861.94515,249.850708007813,,0.0000086144858,-3.558170532831708e-05,139999.921875,40.0000991821289
,3930050863.09412,249.849960327148,,0.00000864637864,-3.5498306172414636e-05,139999.890625,40.0000991821289
,3930050864.17481,249.850708007813,,0.00000868224061,-3.5596494433650004e-05,139999.921875,40.0000991821289
,3930050865.25342,249.851364135742,,0.00000868585112,-3.5585323933650004e-05,139999.90625,40.0000991821289
,3930050866.29817,249.851531982422,,0.00000870426253,-3.5602457733650004e-05,139999.90625,40.0000991821289
,3930050867.38128,249.849960327148,,0.00000872676803,-3.551095293365e-05,139999.921875,40.0000991821289
,3930050868.44068,249.850708007813,,0.00000873976512,-3.562046273365e-05,139999.921875,40.0000991821289
,3930050869.51467,249.850708007813,,0.00000873434936,-3.564944302329268e-05,139999.921875,40.0000991821289
,3930050890.60468,249.852355957031,,0.0000113222414,,139999.890625,42.5004768371582
,3930050891.65178,249.854827880859,,0.0000118727228,-4.098891439463414e-05,139999.921875,42.5004768371582
,3930050892.70389,249.854248046875,,0.0000120428981,-4.1410850786756094e-05,139999.90625,42.5004768371582
,3930050893.75575,249.851867675781,,0.0000121183592,-4.153410697856097e-05,139999.90625,42.5004768371582
,3930050894.80626,249.850204467773,,0.0000121917729,-4.162939821355e-05,139999.921875,42.5004768371582
,3930050895.88563,249.851608276367,,0.0000122531565,-4.1617231013549996e-05,139999.90625,42.5004768371582
,3930050896.93614,249.852844238281,,0.0000122689224,-4.164777401355e-05,139999.890625,42.5004768371582
,3930050897.98271,249.852111816406,,0.000012275301,-4.165212461355e-05,139999.921875,42.5004768371582
