,3930052530.25039,250.033279418945,,-1.8013336343731707e-05,-0.0000694469939,139999.890625,97.5003662109375
,3930052531.33229,250.032775878906,,-1.803918810578049e-05,-0.0000694818825,139999.984375,97.5003662109375
,3930052532.40917,250.033767700195,,-1.803658426402439e-05,-0.0000694251585,139999.984375,97.5003662109375
,3930052533.47072,250.03401184082,,-1.801872847812195e-05,-0.0000694264001,139999.96875,97.5003662109375
,3930052534.53949,250.031860351563,,-1.8033305147175e-05,-0.000069431974,140000.015625,97.5003662109375
,3930052535.60517,250.032943725586,,-1.7993228647175e-05,-0.0000694244003,139999.96875,97.5003662109375
,3930052536.67757,250.03401184082,,-1.7996234947174998e-05,-0.0000693821864,139999.96875,97.5003662109375
,3930052537.75186,250.033599853516,,-1.7997558747175e-05,-0.0000693243287,139999.984375,97.5003662109375
,3930052538.8081,250.03352355957,,-1.7771540347175e-05,-0.0000693482913,140000.015625,97.5003662109375
,3930052539.85753,250.032775878906,,,-0.000019859209,139999.984375,97.5003662109375
,3930052540.90691,250.034927368164,,,-0.00000235111926,139999.953125,97.5003662109375
,3930052541.96658,250.03434753418,,,-0.000000614762342,140000.015625,97.5003662109375
,3930052543.03564,250.034591674805,,,-0.000000296792366,139999.953125,97.5003662109375
,3930052544.11034,250.036422729492,,,-0.000000268484225,139999.96875,97.5003662109375
,3930052545.22694,250.035171508789,,,-0.000000151526481,139999.984375,97.5003662109375
,3930052546.30334,250.034439086914,,,-0.00000011899676,139999.953125,97.5003662109375
,3930052547.35504,250.034591674805,,,-0.000000105587563,139999.984375,97.5003662109375
,3930052548.43648,250.034683227539,,,-0.000000114278695,140000.03125,97.5003662109375
,3930052549.5097,250.035415649414,,,-0.000000150657356,139999.875,97.5003662109375
,3930052550.58558,250.03401184082,,,-0.000000164066565,139999.96875,97.5003662109375
,3930052551.66506,250.033599853516,,,-0.000000114278711,140000.046875,97.5003662109375
,3930052552.74392,250.032440185547,,,-0.000000115396163,139999.984375,97.5003662109375
,3930052553.81238,250.031036376953,,,-0.000000131288542,139999.953125,97.5003662109375
,3930052554.89036,250.031616210938,,,-8.28664483E-08,139999.984375,97.5003662109375
,3930052555.96788,250.03434753418,,,-0.0000081971219,139999.953125,97.5003662109375
,3930052557.04544,250.031616210938,,,-0.0000632353436,139999.890625,97.5003662109375
,3930052558.12584,250.030883789063,,,-0.0000683260777,139999.984375,97.5003662109375
,3930052559.20395,250.030303955078,,-1.7992179667849998e-05,-0.0000691532214,140000.046875,97.5003662109375
,3930052560.28778,250.031616210938,,-1.8011194967849998e-05,-0.0000692890594,139999.921875,97.5003662109375
,3930052561.42529,250.029724121094,,-1.804308766785e-05,-0.0000693518836,139999.921875,97.5003662109375
,3930052582.56921,250.029220581055,,,-0.000000318520101,140000.015625,100.000183105469
,3930052583.6265,250.028732299805,,,-0.000000280155118,139999.984375,100.000183105469
,3930052584.67903,250.029312133789,,,-0.000000328204457,139999.953125,100.000183105469
,3930052585.71148,250.02864074707,,,-0.000000322741478,140000.046875,100.000183105469
,3930052586.7483,250.029220581055,,,-0.000000317030188,139999.953125,100.000183105469
,3930052587.7944,250.026504516602,,,-0.000000293315916,139999.953125,100.000183105469
,3930052588.84423,250.028137207031,,,-0.000000328452756,139999.96875,100.000183105469
,3930052589.89542,250.028732299805,,,-0.0000292126809,139999.96875,100.000183105469
,3930052590.94582,250.027328491211,,,-0.000035810348,139999.984375,100.000183105469
,3930052592.00326,250.026748657227,,-1.217218576785e-05,-0.0000366988362,139999.984375,100.000183105469
,3930052593.13002,250.026824951172,,-1.219312376785e-05,-0.0000368212565,140000.03125,100.000183105469
,3930052594.18566,250.025909423828,,-1.219107786785e-05,-0.0000368350385,140000.015625,100.000183105469
,3930052595.23634,250.024108886719,,-1.2195203942175001e-05,-0.0000368264716,139999.96875,100.000183105469
,3930052596.28751,250.025421142578,,-1.22047295382e-05,-0.0000368269682,140000.015625,100.000183105469
,3930052597.34017,250.026504516602,,-1.217260555545e-05,-0.0000368221286,139999.984375,100.000183105469
,3930052598.41254,250.025009155273,,-1.2180274804300001e-05,-0.0000367717203,139999.921875,100.000183105469
,3930052599.55244,250.023849487305,,-1.21503730402e-05,-0.000036776432,140000.015625,100.000183105469
,3930052600.6714,250.025909423828,,-1.2136641048025e-05,-0.0000368181493,140000.015625,100.000183105469
,3930052601.74295,250.024932861328,,-1.21511734936e-05,-0.0000367229197,139999.96875,100.000183105469
,3930052602.81034,250.024353027344,,-1.21381757936e-05,-0.000036664074,139999.984375,100.000183105469
,3930052603.87688,250.026092529297,,-1.21222892936e-05,-0.000036689899,139999.953125,100.000183105469
,3930052604.93277,250.025421142578,,-1.21172345936e-05,-0.0000366825721,139999.984375,100.000183105469
,3930052605.98882,250.026580810547,,,-0.0000311419969,139999.984375,100.000183105469
,3930052607.05756,250.026580810547,,,-0.0000035588099,139999.984375,100.000183105469
,3930052608.1187,250.025756835938,,,-0.000000824590374,140000.046875,100.000183105469
,3930052609.18786,250.026824951172,,,-0.000000450128193,139999.984375,100.000183105469
,3930052610.26191,250.027572631836,,,-0.000000352539569,139999.921875,100.000183105469
,3930052611.34577,250.028228759766,,,-0.000000320879141,140000.015625,100.000183105469
,3930052612.42439,250.028076171875,,,-0.00000029617159,139999.953125,100.000183105469
,3930052613.5005,250.027572631836,,,-0.000000295674935,139999.984375,100.000183105469
,3930052614.6177,250.02848815918,,,-0.000000270098283,139999.96875,100.000183105469
,3930052615.6933,250.026504516602,,,-0.000000274567978,140000.015625,100.000183105469
,3930052616.77498,250.02864074707,,,-0.00000032671454,139999.921875,100.000183105469
,3930052617.85131,250.029220581055,,,-0.000000308835712,139999.984375,100.000183105469
,3930052618.90911,250.028900146484,,,-0.000000340744438,139999.984375,100.000183105469
,3930052619.98353,250.027893066406,,,-0.000000307469969,139999.984375,100.000183105469
,3930052621.0441,250.028228759766,,,-0.000000296544031,139999.953125,100.000183105469
,3930052622.1175,250.027160644531,,,-0.000000317030181,139999.984375,100.000183105469
,3930052623.1937,250.026504516602,,,-0.000027714952,139999.984375,100.000183105469
,3930052624.25458,250.026748657227,,,-0.0000353401435,140000.015625,100.000183105469
,3930052625.37724,250.026824951172,,-1.213341812355e-05,-0.0000363013782,139999.984375,100.000183105469
,3930052626.46304,250.026321411133,,-1.2164954923550001e-05,-0.0000365027705,139999.984375,100.000183105469
,3930052627.53572,250.025756835938,,-1.214690252355e-05,-0.0000365328168,139999.984375,100.000183105469
,3930052628.59338,250.025756835938,,-1.2153727122219511e-05,-0.0000365353074,139999.984375,100.000183105469
,3930052629.70176,250.026092529297,,-1.2145895613268293e-05,-0.000036541267,140000.0625,100.000183105469
,3930052630.78092,250.024353027344,,-1.213301771645e-05,-0.0000364984274,139999.984375,100.000183105469
,3930052631.85948,250.024353027344,,-1.2127601916450001e-05,-0.0000365160579,139999.96875,100.000183105469
,3930052632.94008,250.024673461914,,-1.211171631645e-05,-0.0000365077393,139999.984375,100.000183105469
,3930052634.02275,250.024429321289,,-1.207837941645e-05,-0.0000364845354,140000.03125,100.000183105469
,3930052635.08714,250.024429321289,,-1.208812411645e-05,-0.0000364556064,139999.984375,100.000183105469
,3930052656.13677,250.026092529297,,,-0.0000064289817,140000.015625,102.500564575195
,3930052657.18581,250.026504516602,,,-0.0000132724752,140000.03125,102.500564575195
,3930052658.24179,250.025009155273,,-7.930762720951219e-06,-0.0000139899873,139999.984375,102.500564575195
,3930052659.28725,250.025909423828,,-7.917861794414635e-06,-0.0000140698215,139999.96875,102.500564575195
,3930052660.34177,250.025009155273,,-7.949528777899999e-06,-0.0000140667176,139999.953125,102.500564575195
,3930052661.41272,250.022857666016,,-7.962165507899999e-06,-0.0000141121609,140000.09375,102.500564575195
,3930052662.46431,250.023101806641,,-7.924374477899999e-06,-0.000014102849,140000.015625,102.500564575195
,3930052663.51555,250.025680541992,,-7.92111189304878e-06,-0.0000140708161,140000.046875,102.500564575195
,3930052664.56264,250.024429321289,,-7.904562323512194e-06,-0.0000140020336,140000.0625,102.500564575195
,3930052665.66482,250.02326965332,,-7.89582637314634e-06,-0.0000139974397,140000.046875,102.500564575195
,3930052666.70275,250.023849487305,,-7.891534881243904e-06,-0.0000140127139,140000.03125,102.500564575195
,3930052667.87245,250.022857666016,,-7.858909291975611e-06,-0.0000139726107,140000.03125,102.500564575195
,3930052668.9753,250.022537231445,,-7.859293824195122e-06,-0.0000139003504,139999.984375,102.500564575195
,3930052670.02827,250.023849487305,,-7.844055736899999e-06,-0.0000139656555,139999.984375,102.500564575195
,3930052671.10674,250.021957397461,,-7.8310579569e-06,-0.0000139048178,139999.984375,102.500564575195
,3930052672.16733,250.02360534668,,-7.759572796899999e-06,-0.0000139012207,140000.015625,102.500564575195
,3930052673.31978,250.021957397461,,,-0.00000407704875,140000.03125,102.500564575195
,3930052674.3754,250.02360534668,,,-0.000000861217319,139999.984375,102.500564575195
,3930052675.48677,250.024353027344,,,-0.000000500164154,139999.953125,102.500564575195
,3930052676.57173,250.025909423828,,,-0.00000046291658,140000.015625,102.500564575195
,3930052677.64702,250.024353027344,,,-0.000000384820853,140000.015625,102.500564575195
,3930052678.70592,250.024429321289,,,-0.000000442554599,140000.046875,102.500564575195
,3930052679.77684,250.024353027344,,,-0.000000431256167,139999.984375,102.500564575195
,3930052680.77098,250.026321411133,,,-0.000000412632362,140000.03125,102.500564575195
,3930052681.82012,250.024597167969,,,-0.000000401333931,140000.03125,102.500564575195
,3930052682.87011,250.02360534668,,,-0.000000421447579,140000.03125,102.500564575195
,3930052684.03547,250.023101806641,,,-0.00000044627929,139999.953125,102.500564575195
,3930052685.11666,250.022857666016,,,-0.000000416853712,139999.96875,102.500564575195
,3930052686.19337,250.021957397461,,,-0.000000454349597,140000.015625,102.500564575195
,3930052687.24882,250.023361206055,,,-0.000000422937482,140000.046875,102.500564575195
,3930052688.3254,250.021957397461,,,-0.000000451493943,140000.015625,102.500564575195
,3930052689.37578,250.023773193359,,,-0.00000416669029,140000.03125,102.500564575195
,3930052690.45047,250.020965576172,,,-0.0000128309707,140000.015625,102.500564575195
,3930052691.51296,250.021209716797,,-7.810065390250001e-06,-0.0000136478118,140000.015625,102.500564575195
,3930052692.59132,250.019058227539,,-7.86277861025e-06,-0.0000138088455,140000.046875,102.500564575195
,3930052693.6781,250.020294189453,,-7.83425600025e-06,-0.0000138530476,140000.046875,102.500564575195
,3930052694.74493,250.018402099609,,-7.844530858750001e-06,-0.0000138272226,139999.984375,102.500564575195
,3930052695.80022,250.019561767578,,-7.8503825992e-06,-0.0000138406318,140000.015625,102.500564575195
,3930052696.87118,250.019805908203,,-7.849579265474999e-06,-0.0000138226309,140000.046875,102.500564575195
,3930052697.94895,250.018157958984,,-7.817931204225e-06,-0.0000137792996,140000.0625,102.500564575195
,3930052699.01222,250.019302368164,,-7.801103287200001e-06,-0.0000138131936,140000.03125,102.500564575195
,3930052700.11136,250.01789855957,,-7.790318275374999e-06,-0.0000137463963,140000.0625,102.500564575195
,3930052701.17483,250.017318725586,,-7.81982504655e-06,-0.0000137139909,139999.984375,102.500564575195
,3930052702.24698,250.018814086914,,-7.79497327165e-06,-0.0000137619134,140000.09375,102.500564575195
,3930052703.30226,250.015258789063,,-7.80917456165e-06,-0.00001373733,140000.03125,102.500564575195
,3930052704.34607,250.01789855957,,-7.801737173317074e-06,-0.0000136710297,140000.03125,102.500564575195
,3930052705.39411,250.01741027832,,-7.779564199275e-06,-0.0000136774859,140000.078125,102.500564575195
,3930052706.45081,250.01789855957,,,-0.00000489376355,140000.03125,102.500564575195
,3930052707.49666,250.018646240234,,,-0.00000102386508,140000.03125,102.500564575195
,3930052708.5481,250.017562866211,,,-0.000000554421472,140000.046875,102.500564575195
,3930052729.6449,250.011535644531,,,0.000016401385,140000.0625,105.000381469727
,3930052730.7733,250.010467529297,,-2.201350669275e-06,0.0000165095277,140000.015625,105.000381469727
,3930052731.83629,250.011795043945,,-2.197018079275e-06,0.0000165260409,140000.09375,105.000381469727
,3930052732.90677,250.013031005859,,-2.2167549792749998e-06,0.0000165653994,140000.0625,105.000381469727
,3930052733.959,250.010879516602,,-2.189435569275e-06,0.0000166115866,140000.046875,105.000381469727
,3930052735.03423,250.01252746582,,-2.170059249275e-06,0.0000166525611,139999.984375,105.000381469727
,3930052736.11773,250.012283325195,,-2.174512189275e-06,0.0000167105435,140000.03125,105.000381469727
,3930052737.18998,250.011459350586,,-2.163198489275e-06,0.0000166966376,140000.046875,105.000381469727
,3930052738.32712,250.013275146484,,-2.120353959275e-06,0.0000167651724,140000.03125,105.000381469727
,3930052739.39494,250.01220703125,,,0.0000111814824,140000.046875,105.000381469727
,3930052740.46066,250.012451171875,,,0.000000407314417,140000.046875,105.000381469727
,3930052741.52409,250.013366699219,,,-0.00000039500179,140000.03125,105.000381469727
,3930052742.59339,250.012283325195,,,-0.000000553428216,140000.078125,105.000381469727
,3930052743.6382,250.014755249023,,,-0.000000537039282,140000.03125,105.000381469727
,3930052744.69342,250.015167236328,,,-0.00000054424048,140000.046875,105.000381469727
,3930052745.74381,250.015258789063,,,-0.000000601974138,140000.0625,105.000381469727
,3930052746.79194,250.014343261719,,,-0.000000510717595,140000.03125,105.000381469727
,3930052747.84099,250.011947631836,,,-0.000000559511919,140000.03125,105.000381469727
,3930052748.89425,250.013366699219,,,-0.000000581736281,140000.078125,105.000381469727
,3930052749.94765,250.013031005859,,,-0.000000565347352,140000.03125,105.000381469727
,3930052750.99578,250.013275146484,,,-0.000000610540966,140000.015625,105.000381469727
,3930052752.1287,250.015167236328,,,-0.000000591917187,140000.0625,105.000381469727
,3930052753.20361,250.013107299805,,,-0.000000599490857,140000.0625,105.000381469727
,3930052754.2725,250.010879516602,,,-0.0000006024707,140000.046875,105.000381469727
,3930052755.35035,250.011535644531,,,-0.000000607312883,140000.03125,105.000381469727
,3930052756.42263,250.010879516602,,,0.0000117502581,140000.078125,105.000381469727
,3930052757.49865,250.011459350586,,-2.116963861625e-06,0.000016370349,140000.015625,105.000381469727
,3930052758.56262,250.011703491211,,-2.162456111625e-06,0.0000169125525,139999.984375,105.000381469727
,3930052759.61219,250.010467529297,,-2.143681681625e-06,0.0000169984699,140000.0625,105.000381469727
,3930052760.68669,250.010131835938,,-2.142598531625e-06,0.0000170614187,140000.078125,105.000381469727
,3930052761.73677,250.00798034668,,-2.1164824916250003e-06,0.0000171148083,140000.03125,105.000381469727
,3930052762.78703,250.008316040039,,-2.141755961625e-06,0.0000170963085,140000.015625,105.000381469727
,3930052763.83597,250.008316040039,,-2.112511361625e-06,0.0000171383985,140000.015625,105.000381469727
,3930052764.87808,250.008972167969,,-2.130924891625e-06,0.0000171398867,140000.046875,105.000381469727
,3930052765.93713,250.009307861328,,-2.106855031625e-06,0.0000171633528,140000.046875,105.000381469727
,3930052766.98916,250.008728027344,,-2.0897653516250003e-06,0.0000171952573,139999.984375,105.000381469727
,3930052768.0592,250.00715637207,,-2.092412711625e-06,0.000017215494,140000.046875,105.000381469727
,3930052769.05952,250.008316040039,,-2.065093291625e-06,0.0000172236885,140000.078125,105.000381469727
,3930052770.11818,250.010299682617,,-2.066537491625e-06,0.0000172409455,140000.078125,105.000381469727
,3930052771.27018,250.010375976563,,-2.066056681625e-06,0.0000172692538,140000.0625,105.000381469727
,3930052772.32629,250.008560180664,,,0.0000173062533,140000.03125,105.000381469727
,3930052773.37433,250.008239746094,,,0.00000196985838,140000.03125,105.000381469727
,3930052774.4214,250.010055541992,,,-0.000000251226192,140000.078125,105.000381469727
,3930052775.50736,250.009307861328,,,-0.000000544861085,139999.984375,105.000381469727
,3930052776.60691,250.010131835938,,,-0.000000597752643,139999.984375,105.000381469727
,3930052777.74727,250.009307861328,,,-0.000000571555194,140000.046875,105.000381469727
,3930052778.80706,250.009643554688,,,-0.000000575900774,140000.0625,105.000381469727
,3930052779.88647,250.010299682617,,,-0.000000587075042,140000.046875,105.000381469727
,3930052780.9636,250.009307861328,,,-0.000000620349503,139999.984375,105.000381469727
,3930052782.08122,250.010711669922,,,-0.000000575652432,140000.015625,105.000381469727
,3930052803.15506,250.005020141602,,,0.0000529070879,139999.984375,107.500198364258
,3930052804.21701,250.006408691406,,5.095453717512195e-06,0.0000529602086,140000.0625,107.500198364258
,3930052805.26418,250.005508422852,,5.12593186095122e-06,0.0000530373115,140000.03125,107.500198364258
,3930052806.3115,250.006408691406,,,0.0000199992686,140000.046875,107.500198364258
,3930052807.47789,250.006408691406,,,0.00000145534235,140000.03125,107.500198364258
,3930052808.54568,250.00715637207,,,-0.000000460681593,140000.046875,107.500198364258
,3930052809.61666,250.005996704102,,,-0.000000683670257,140000.125,107.500198364258
,3930052810.67837,250.00798034668,,,-0.000000732092073,140000.046875,107.500198364258
,3930052811.73176,250.007659912109,,,-0.00000076499405,140000.046875,107.500198364258
,3930052812.86048,250.006820678711,,,-0.000000782872873,140000.046875,107.500198364258
,3930052813.93749,250.010879516602,,,-0.000000768967121,140000.078125,107.500198364258
,3930052814.99048,250.007659912109,,,-0.000000787715245,140000.046875,107.500198364258
,3930052816.06529,250.008804321289,,,-0.000000823969538,140000.0625,107.500198364258
,3930052817.12347,250.006088256836,,,-0.000000813291899,140000.0625,107.500198364258
,3930052818.19285,250.00732421875,,,-0.000000833033106,140000.03125,107.500198364258
,3930052819.26802,250.008316040039,,,-0.000000853519318,140000.0625,107.500198364258
,3930052820.33543,250.005020141602,,,-0.000000861465465,140000.078125,107.500198364258
,3930052821.40154,250.00798034668,,,-0.000000849422086,140000.03125,107.500198364258
,3930052822.46106,250.005844116211,,,-0.000000856250745,140000.03125,107.500198364258
,3930052823.52786,250.005752563477,,,0.0000468135747,140000.078125,107.500198364258
,3930052824.59235,250.005172729492,,5.206453192625e-06,0.0000524238305,140000.015625,107.500198364258
,3930052825.66978,250.004425048828,,5.241595462625e-06,0.0000532918277,140000.125,107.500198364258
,3930052826.74077,250.005020141602,,5.224049650097561e-06,0.0000534541039,140000.09375,107.500198364258
,3930052827.82026,250.005020141602,,5.2373057928048775e-06,0.0000535191671,140000.078125,107.500198364258
,3930052828.87913,250.005752563477,,5.243266775878049e-06,0.0000535730522,140000.078125,107.500198364258
,3930052829.99293,250.003112792969,,5.256869296317073e-06,0.0000536024754,140000.09375,107.500198364258
,3930052831.06757,250.00260925293,,5.275220261121951e-06,0.0000536317769,140000.03125,107.500198364258
,3930052832.14641,250.003860473633,,5.296413665317073e-06,0.0000536557478,140000.0625,107.500198364258
,3930052833.20707,250.003936767578,,5.295565503243902e-06,0.0000536768548,140000.03125,107.500198364258
,3930052834.26212,250.00146484375,,5.31695557197561e-06,0.0000537479981,140000.015625,107.500198364258
,3930052835.35003,250.001708984375,,5.310900602275e-06,0.0000537358327,140000.078125,107.500198364258
,3930052836.39573,250.001708984375,,5.306808692275e-06,0.0000537655067,140000.0625,107.500198364258
,3930052837.44391,250.005172729492,,5.3506944390500005e-06,0.0000537758134,140000.0625,107.500198364258
,3930052838.59975,250.003860473633,,5.329767582525e-06,0.0000537929473,140000.046875,107.500198364258
,3930052839.6678,250.004425048828,,,0.000019558387,140000.046875,107.500198364258
,3930052840.73466,250.005844116211,,,0.00000138581389,140000.0625,107.500198364258
,3930052841.80599,250.004104614258,,,-0.000000420206006,140000.03125,107.500198364258
,3930052842.88424,250.005752563477,,,-0.000000716200078,140000.0625,107.500198364258
,3930052843.94236,250.006408691406,,,-0.00000075096448,140000.0625,107.500198364258
,3930052845.06973,250.005508422852,,,-0.000000761890435,140000.0625,107.500198364258
,3930052846.13036,250.005172729492,,,-0.000000783742274,140000.03125,107.500198364258
,3930052847.17979,250.006408691406,,,-0.000000798020508,140000.046875,107.500198364258
,3930052848.25173,250.006912231445,,,-0.000000813043742,140000.0625,107.500198364258
,3930052849.31027,250.004425048828,,,-0.000000834647334,140000.046875,107.500198364258
,3930052850.38405,250.005996704102,,,-0.000000828439349,140000.03125,107.500198364258
,3930052851.44199,250.005752563477,,,-0.000000848428877,140000.09375,107.500198364258
,3930052852.5072,250.004425048828,,,-0.000000834150643,140000.046875,107.500198364258
,3930052853.55898,250.003936767578,,,-0.00000080410418,140000.03125,107.500198364258
,3930052854.59489,250.005172729492,,,-0.000000851781059,140000.078125,107.500198364258
,3930052855.65775,250.004516601563,,,-0.000000877730116,140000.0625,107.500198364258
,3930052876.84588,250.005340576172,,,-0.000000826949472,140000.09375,110.000015258789
,3930052877.8981,250.003860473633,,,-0.000000843959195,140000.03125,110.000015258789
,3930052878.95286,250.005996704102,,,-0.000000901568678,140000.03125,110.000015258789
,3930052880.00137,250.005020141602,,,-0.000000927766132,140000.015625,110.000015258789
,3930052881.04859,250.004272460938,,,-0.000000961040476,140000.03125,110.000015258789
,3930052882.12332,250.004272460938,,,-0.000000933725735,140000.03125,110.000015258789
,3930052883.21859,250.005508422852,,,-0.000000930373454,140000.015625,110.000015258789
,3930052884.28254,250.004272460938,,,-0.000000950611214,139999.984375,110.000015258789
,3930052885.34208,250.00260925293,,,-0.000000965634397,139999.96875,110.000015258789
,3930052886.38887,250.005508422852,,,-0.000000967248458,140000.015625,110.000015258789
,3930052887.43719,250.004272460938,,,-0.000000990341971,140000.015625,110.000015258789
,3930052888.49133,250.003189086914,,,-0.000000981899191,140000.015625,110.000015258789
,3930052889.54646,250.003112792969,,,0.0000467417969,139999.984375,110.000015258789
,3930052890.61106,250.003936767578,,,0.0000823110262,140000.015625,110.000015258789
,3930052891.66278,250.003356933594,,1.4556741261375e-05,0.0000863748797,140000.03125,110.000015258789
,3930052892.7749,250.003036499023,,1.4589832261375e-05,0.0000871198313,139999.984375,110.000015258789
,3930052893.77176,250.00178527832,,1.4628946161375e-05,0.0000872218902,140000.015625,110.000015258789
,3930052894.84347,250.002853393555,,1.4644466261375001e-05,0.0000873156303,139999.984375,110.000015258789
,3930052895.89627,250.000213623047,,1.4663316085525e-05,0.000087383434,140000.015625,110.000015258789
,3930052896.94852,250.002288818359,,1.467501335105e-05,0.0000874010646,140000.03125,110.000015258789
,3930052897.99549,250.001541137695,,1.4681184256025e-05,0.0000874344675,140000.0625,110.000015258789
,3930052899.14644,249.999801635742,,1.468435773695e-05,0.0000874444003,140000.015625,110.000015258789
,3930052900.21551,250.000457763672,,1.4680004085599999e-05,0.0000874502358,140000.015625,110.000015258789
,3930052901.2654,250.00260925293,,1.46830168856e-05,0.0000874652727,140000.03125,110.000015258789
,3930052902.3192,250.002288818359,,1.47090124856e-05,0.0000874533534,140000.015625,110.000015258789
,3930052903.37759,250.001052856445,,1.47283883856e-05,0.0000875097217,140000.015625,110.000015258789
,3930052904.44141,250.003036499023,,1.4737053585599999e-05,0.0000875257237,140000.078125,110.000015258789
,3930052905.49095,250.003356933594,,,0.0000875406228,139999.984375,110.000015258789
,3930052906.54797,250.001708984375,,,0.000019116115,140000.015625,110.000015258789
,3930052907.70834,250.004684448242,,,0.00000157652092,140000.046875,110.000015258789
,3930052908.77058,250.003112792969,,,-0.000000486878915,140000.015625,110.000015258789
,3930052909.84671,250.004684448242,,,-0.000000772071093,140000.046875,110.000015258789
,3930052910.92052,250.004272460938,,,-0.000000839116683,140000.03125,110.000015258789
,3930052911.97584,250.004760742188,,,-0.000000893373873,139999.984375,110.000015258789
,3930052913.05336,250.005172729492,,,-0.000000950114301,140000.046875,110.000015258789
,3930052914.13386,250.00666809082,,,-0.000000927020823,139999.984375,110.000015258789
,3930052915.21586,250.005172729492,,,-0.00000092900739,140000.046875,110.000015258789
,3930052916.29363,250.004760742188,,,-0.000000944899677,139999.984375,110.000015258789
,3930052917.37288,250.004760742188,,,-0.000000936456938,140000.015625,110.000015258789
,3930052918.44708,250.004425048828,,,-0.000000970103891,140000.046875,110.000015258789
,3930052919.51483,250.005340576172,,,-0.000000963895683,139999.984375,110.000015258789
,3930052920.58569,250.005996704102,,,-0.000000972462617,140000.03125,110.000015258789
,3930052921.66036,250.004425048828,,,-0.000000967744595,140000.03125,110.000015258789
,3930052922.72261,250.003601074219,,,0.00002581004,140000.03125,110.000015258789
,3930052923.79271,250.003860473633,,,0.0000807850001,140000.03125,110.000015258789
,3930052924.86097,250.00260925293,,1.4631959323675e-05,0.0000864371057,139999.984375,110.000015258789
,3930052925.92466,250.000213623047,,1.4676609323675e-05,0.0000873208708,139999.96875,110.000015258789
,3930052927.00499,250.00178527832,,1.4707418223675e-05,0.0000875226381,139999.984375,110.000015258789
,3930052928.07992,250.002288818359,,1.4718490423675e-05,0.000087563114,139999.96875,110.000015258789
,3930052929.16049,250.003112792969,,1.4730043323675e-05,0.000087603714,140000.015625,110.000015258789
,3930052950.29407,250.004760742188,,,-0.00000105391094,139999.984375,112.500396728516
,3930052951.36172,250.006408691406,,,-0.00000108631631,139999.984375,112.500396728516
,3930052952.48073,250.003692626953,,,-0.00000105738736,139999.984375,112.500396728516
,3930052953.55672,250.006408691406,,,-0.00000109426243,139999.984375,112.500396728516
,3930052954.63269,250.003112792969,,,-0.00000106645088,139999.984375,112.500396728516
,3930052955.69046,250.003112792969,,,-0.00000107750098,140000.015625,112.500396728516
,3930052956.75958,250.002365112305,,,0.0000917819116,139999.984375,112.500396728516
,3930052957.84208,250.003112792969,,,0.000105787939,139999.984375,112.500396728516
,3930052958.90119,250.001708984375,,2.2640425423674997e-05,0.000107739225,140000.046875,112.500396728516
,3930052960.03519,250.002365112305,,2.2690370823674997e-05,0.000108122156,139999.984375,112.500396728516
,3930052961.11619,250.00146484375,,2.2694228423674998e-05,0.000108232658,139999.96875,112.500396728516
,3930052962.17067,250.001205444336,,2.27150851680675e-05,0.00010825526,140000.046875,112.500396728516
,3930052963.24624,250.001052856445,,2.27075020888675e-05,0.000108291142,139999.953125,112.500396728516
,3930052964.30463,250.002288818359,,2.27132157094925e-05,0.000108302564,139999.984375,112.500396728516
,3930052965.38593,250.001205444336,,2.27336380198425e-05,0.000108343899,139999.96875,112.500396728516
,3930052966.51423,250.000381469727,,2.27486126266175e-05,0.000108337567,139999.984375,112.500396728516
,3930052967.59433,249.999801635742,,2.27817857029925e-05,0.000108333581,139999.984375,112.500396728516
,3930052968.64542,249.999633789063,,2.27786747109675e-05,0.000108365614,140000.015625,112.500396728516
,3930052969.69329,250.001205444336,,2.2795403410967498e-05,0.000108382624,140000.0625,112.500396728516
,3930052970.74164,250.000457763672,,2.28187468109675e-05,0.000108396656,139999.984375,112.500396728516
,3930052971.81848,250.00178527832,,2.28097205109675e-05,0.000108397401,139999.984375,112.500396728516
,3930052972.87581,250.002288818359,,,0.0000544461248,139999.984375,112.500396728516
,3930052973.9496,250.00260925293,,,0.00000464499284,140000.03125,112.500396728516
,3930052975.02779,250.003860473633,,,-0.000000124087296,139999.96875,112.500396728516
,3930052976.09256,250.003601074219,,,-0.000000768842923,140000.015625,112.500396728516
,3930052977.17327,250.003112792969,,,-0.000000889897449,140000.0625,112.500396728516
,3930052978.24922,250.003601074219,,,-0.000000968986358,139999.984375,112.500396728516
,3930052979.30639,250.002288818359,,,-0.000000995928748,140000.03125,112.500396728516
,3930052980.37687,250.003356933594,,,-0.00000099717033,140000.015625,112.500396728516
,3930052981.45435,250.003112792969,,,-0.000000991583199,139999.984375,112.500396728516
,3930052982.56171,250.003860473633,,,-0.00000102510599,139999.984375,112.500396728516
,3930052983.64471,250.00260925293,,,-0.00000105279321,139999.96875,112.500396728516
,3930052984.69535,250.000137329102,,,-0.00000105937361,139999.96875,112.500396728516
,3930052985.74814,250.00178527832,,,-0.00000106707167,140000.015625,112.500396728516
,3930052986.79161,250.00212097168,,,-0.00000106496097,139999.96875,112.500396728516
,3930052987.83955,250.00178527832,,,-0.00000106396779,139999.984375,112.500396728516
,3930052988.88634,250.001052856445,,,-0.00000106173282,140000.015625,112.500396728516
,3930052989.93868,250.001953125,,,0.0000865514534,139999.984375,112.500396728516
